Unnamed: 0,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski,antecedents_str,consequents_str,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,antecedents_str.1,consequents_str.1
106,frozenset({'LUNCH BAG RED RETROSPOT'}),frozenset({'LUNCH BAG WOODLAND'}),0.1057471264367816,0.06206896551724138,0.04367816091954023,0.4130434782608696,6.654589371980676,1,0.03711454617518826,1.597956577266922,0.9502097145176566,0.3518518518518519,0.3742007672634271,0.5583735909822867,LUNCH BAG RED RETROSPOT,LUNCH BAG WOODLAND,,,,,,,,
420,"frozenset({'LUNCH BAG RED RETROSPOT', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG WOODLAND'}),0.1057471264367816,0.06206896551724138,0.04367816091954023,0.4130434782608696,6.654589371980676,1,0.03711454617518826,1.597956577266922,0.9502097145176566,0.3518518518518519,0.3742007672634271,0.5583735909822867,"LUNCH BAG RED RETROSPOT, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG WOODLAND,,,,,,,,
422,frozenset({'LUNCH BAG RED RETROSPOT'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG WOODLAND'})",0.1057471264367816,0.06206896551724138,0.04367816091954023,0.4130434782608696,6.654589371980676,1,0.03711454617518826,1.597956577266922,0.9502097145176566,0.3518518518518519,0.3742007672634271,0.5583735909822867,LUNCH BAG RED RETROSPOT,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG WOODLAND",,,,,,,,
318,frozenset({'JUMBO STORAGE BAG SUKI'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'JUMBO BAG RED RETROSPOT'})",0.05977011494252873,0.09655172413793103,0.0367816091954023,0.6153846153846154,6.373626373626374,1,0.03101070154577883,2.34896551724138,0.8966992665036675,0.3076923076923077,0.5742806811509102,0.4981684981684982,JUMBO STORAGE BAG SUKI,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, JUMBO BAG RED RETROSPOT",,,,,,,,
316,"frozenset({'JUMBO STORAGE BAG SUKI', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'JUMBO BAG RED RETROSPOT'}),0.05977011494252873,0.09655172413793103,0.0367816091954023,0.6153846153846154,6.373626373626374,1,0.03101070154577883,2.34896551724138,0.8966992665036675,0.3076923076923077,0.5742806811509102,0.4981684981684982,"JUMBO STORAGE BAG SUKI, WORLD WAR 2 GLIDERS ASSTD DESIGNS",JUMBO BAG RED RETROSPOT,,,,,,,,
54,frozenset({'JUMBO STORAGE BAG SUKI'}),frozenset({'JUMBO BAG RED RETROSPOT'}),0.05977011494252873,0.09655172413793103,0.0367816091954023,0.6153846153846154,6.373626373626374,1,0.03101070154577883,2.34896551724138,0.8966992665036675,0.3076923076923077,0.5742806811509102,0.4981684981684982,JUMBO STORAGE BAG SUKI,JUMBO BAG RED RETROSPOT,,,,,,,,
319,frozenset({'JUMBO BAG RED RETROSPOT'}),"frozenset({'JUMBO STORAGE BAG SUKI', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.09655172413793103,0.05977011494252873,0.0367816091954023,0.3809523809523809,6.373626373626373,1,0.03101070154577883,1.518832891246684,0.933206106870229,0.3076923076923077,0.3415997205728257,0.4981684981684982,JUMBO BAG RED RETROSPOT,"JUMBO STORAGE BAG SUKI, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
55,frozenset({'JUMBO BAG RED RETROSPOT'}),frozenset({'JUMBO STORAGE BAG SUKI'}),0.09655172413793103,0.05977011494252873,0.0367816091954023,0.3809523809523809,6.373626373626373,1,0.03101070154577883,1.518832891246684,0.933206106870229,0.3076923076923077,0.3415997205728257,0.4981684981684982,JUMBO BAG RED RETROSPOT,JUMBO STORAGE BAG SUKI,,,,,,,,
317,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'JUMBO BAG RED RETROSPOT'})",frozenset({'JUMBO STORAGE BAG SUKI'}),0.09655172413793103,0.05977011494252873,0.0367816091954023,0.3809523809523809,6.373626373626373,1,0.03101070154577883,1.518832891246684,0.933206106870229,0.3076923076923077,0.3415997205728257,0.4981684981684982,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, JUMBO BAG RED RETROSPOT",JUMBO STORAGE BAG SUKI,,,,,,,,
59,frozenset({'LUNCH BAG  BLACK SKULL.'}),frozenset({'LUNCH BAG ALPHABET DESIGN'}),0.08505747126436781,0.05977011494252873,0.03218390804597701,0.3783783783783784,6.330561330561331,1,0.02710001321178491,1.512543728135932,0.920315865039483,0.2857142857142857,0.3388620894733365,0.4584199584199584,LUNCH BAG  BLACK SKULL.,LUNCH BAG ALPHABET DESIGN,,,,,,,,
58,frozenset({'LUNCH BAG ALPHABET DESIGN'}),frozenset({'LUNCH BAG  BLACK SKULL.'}),0.05977011494252873,0.08505747126436781,0.03218390804597701,0.5384615384615384,6.330561330561331,1,0.02710001321178491,1.982375478927203,0.8955640936081033,0.2857142857142857,0.4955546965597217,0.4584199584199584,LUNCH BAG ALPHABET DESIGN,LUNCH BAG  BLACK SKULL.,,,,,,,,
327,frozenset({'LUNCH BAG  BLACK SKULL.'}),"frozenset({'LUNCH BAG ALPHABET DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08505747126436781,0.05977011494252873,0.03218390804597701,0.3783783783783784,6.330561330561331,1,0.02710001321178491,1.512543728135932,0.920315865039483,0.2857142857142857,0.3388620894733365,0.4584199584199584,LUNCH BAG  BLACK SKULL.,"LUNCH BAG ALPHABET DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
326,frozenset({'LUNCH BAG ALPHABET DESIGN'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG  BLACK SKULL.'})",0.05977011494252873,0.08505747126436781,0.03218390804597701,0.5384615384615384,6.330561330561331,1,0.02710001321178491,1.982375478927203,0.8955640936081033,0.2857142857142857,0.4955546965597217,0.4584199584199584,LUNCH BAG ALPHABET DESIGN,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG  BLACK SKULL.",,,,,,,,
325,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG  BLACK SKULL.'})",frozenset({'LUNCH BAG ALPHABET DESIGN'}),0.08505747126436781,0.05977011494252873,0.03218390804597701,0.3783783783783784,6.330561330561331,1,0.02710001321178491,1.512543728135932,0.920315865039483,0.2857142857142857,0.3388620894733365,0.4584199584199584,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG  BLACK SKULL.",LUNCH BAG ALPHABET DESIGN,,,,,,,,
324,"frozenset({'LUNCH BAG ALPHABET DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG  BLACK SKULL.'}),0.05977011494252873,0.08505747126436781,0.03218390804597701,0.5384615384615384,6.330561330561331,1,0.02710001321178491,1.982375478927203,0.8955640936081033,0.2857142857142857,0.4955546965597217,0.4584199584199584,"LUNCH BAG ALPHABET DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG  BLACK SKULL.,,,,,,,,
540,frozenset({'REGENCY CAKESTAND 3 TIER'}),"frozenset({'ROSES REGENCY TEACUP AND SAUCER', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1080459770114943,0.06206896551724138,0.04137931034482759,0.3829787234042553,6.170212765957447,1,0.03467300832342449,1.520095124851367,0.9394329896907216,0.3214285714285715,0.3421464330413016,0.524822695035461,REGENCY CAKESTAND 3 TIER,"ROSES REGENCY TEACUP AND SAUCER, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
156,frozenset({'REGENCY CAKESTAND 3 TIER'}),frozenset({'ROSES REGENCY TEACUP AND SAUCER'}),0.1080459770114943,0.06206896551724138,0.04137931034482759,0.3829787234042553,6.170212765957447,1,0.03467300832342449,1.520095124851367,0.9394329896907216,0.3214285714285715,0.3421464330413016,0.524822695035461,REGENCY CAKESTAND 3 TIER,ROSES REGENCY TEACUP AND SAUCER,,,,,,,,
538,"frozenset({'REGENCY CAKESTAND 3 TIER', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'ROSES REGENCY TEACUP AND SAUCER'}),0.1080459770114943,0.06206896551724138,0.04137931034482759,0.3829787234042553,6.170212765957447,1,0.03467300832342449,1.520095124851367,0.9394329896907216,0.3214285714285715,0.3421464330413016,0.524822695035461,"REGENCY CAKESTAND 3 TIER, WORLD WAR 2 GLIDERS ASSTD DESIGNS",ROSES REGENCY TEACUP AND SAUCER,,,,,,,,
157,frozenset({'ROSES REGENCY TEACUP AND SAUCER'}),frozenset({'REGENCY CAKESTAND 3 TIER'}),0.06206896551724138,0.1080459770114943,0.04137931034482759,0.6666666666666666,6.170212765957446,1,0.03467300832342449,2.675862068965517,0.8933823529411764,0.3214285714285715,0.6262886597938144,0.524822695035461,ROSES REGENCY TEACUP AND SAUCER,REGENCY CAKESTAND 3 TIER,,,,,,,,
539,"frozenset({'ROSES REGENCY TEACUP AND SAUCER', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'REGENCY CAKESTAND 3 TIER'}),0.06206896551724138,0.1080459770114943,0.04137931034482759,0.6666666666666666,6.170212765957446,1,0.03467300832342449,2.675862068965517,0.8933823529411764,0.3214285714285715,0.6262886597938144,0.524822695035461,"ROSES REGENCY TEACUP AND SAUCER, WORLD WAR 2 GLIDERS ASSTD DESIGNS",REGENCY CAKESTAND 3 TIER,,,,,,,,
541,frozenset({'ROSES REGENCY TEACUP AND SAUCER'}),"frozenset({'REGENCY CAKESTAND 3 TIER', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.06206896551724138,0.1080459770114943,0.04137931034482759,0.6666666666666666,6.170212765957446,1,0.03467300832342449,2.675862068965517,0.8933823529411764,0.3214285714285715,0.6262886597938144,0.524822695035461,ROSES REGENCY TEACUP AND SAUCER,"REGENCY CAKESTAND 3 TIER, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
92,frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),frozenset({'LUNCH BAG SPACEBOY DESIGN'}),0.06666666666666667,0.1011494252873563,0.04137931034482759,0.6206896551724138,6.136363636363637,1,0.0346360153256705,2.36969696969697,0.8968253968253967,0.3272727272727273,0.5780051150895141,0.5148902821316614,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG SPACEBOY DESIGN,,,,,,,,
93,frozenset({'LUNCH BAG SPACEBOY DESIGN'}),frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.1011494252873563,0.06666666666666667,0.04137931034482759,0.4090909090909091,6.136363636363637,1,0.0346360153256705,1.57948717948718,0.9312304631997728,0.3272727272727273,0.3668831168831169,0.5148902821316614,LUNCH BAG SPACEBOY DESIGN,LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
392,"frozenset({'LUNCH BAG DOLLY GIRL DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG SPACEBOY DESIGN'}),0.06666666666666667,0.1011494252873563,0.04137931034482759,0.6206896551724138,6.136363636363637,1,0.0346360153256705,2.36969696969697,0.8968253968253967,0.3272727272727273,0.5780051150895141,0.5148902821316614,"LUNCH BAG DOLLY GIRL DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG SPACEBOY DESIGN,,,,,,,,
393,"frozenset({'LUNCH BAG SPACEBOY DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.1011494252873563,0.06666666666666667,0.04137931034482759,0.4090909090909091,6.136363636363637,1,0.0346360153256705,1.57948717948718,0.9312304631997728,0.3272727272727273,0.3668831168831169,0.5148902821316614,"LUNCH BAG SPACEBOY DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
394,frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),"frozenset({'LUNCH BAG SPACEBOY DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.06666666666666667,0.1011494252873563,0.04137931034482759,0.6206896551724138,6.136363636363637,1,0.0346360153256705,2.36969696969697,0.8968253968253967,0.3272727272727273,0.5780051150895141,0.5148902821316614,LUNCH BAG DOLLY GIRL DESIGN,"LUNCH BAG SPACEBOY DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
395,frozenset({'LUNCH BAG SPACEBOY DESIGN'}),"frozenset({'LUNCH BAG DOLLY GIRL DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1011494252873563,0.06666666666666667,0.04137931034482759,0.4090909090909091,6.136363636363637,1,0.0346360153256705,1.57948717948718,0.9312304631997728,0.3272727272727273,0.3668831168831169,0.5148902821316614,LUNCH BAG SPACEBOY DESIGN,"LUNCH BAG DOLLY GIRL DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
475,frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),"frozenset({'PLASTERS IN TIN WOODLAND ANIMALS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.07816091954022988,0.0735632183908046,0.03448275862068965,0.4411764705882353,5.997242647058823,1,0.02873298982692562,1.65783424077435,0.9039068994181213,0.2941176470588235,0.3968033863669537,0.4549632352941176,PLASTERS IN TIN CIRCUS PARADE,"PLASTERS IN TIN WOODLAND ANIMALS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
474,frozenset({'PLASTERS IN TIN WOODLAND ANIMALS'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'PLASTERS IN TIN CIRCUS PARADE'})",0.0735632183908046,0.07816091954022988,0.03448275862068965,0.46875,5.997242647058823,1,0.02873298982692562,1.735226504394861,0.8994210090984285,0.2941176470588235,0.4237063591022444,0.4549632352941176,PLASTERS IN TIN WOODLAND ANIMALS,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, PLASTERS IN TIN CIRCUS PARADE",,,,,,,,
473,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'PLASTERS IN TIN CIRCUS PARADE'})",frozenset({'PLASTERS IN TIN WOODLAND ANIMALS'}),0.07816091954022988,0.0735632183908046,0.03448275862068965,0.4411764705882353,5.997242647058823,1,0.02873298982692562,1.65783424077435,0.9039068994181213,0.2941176470588235,0.3968033863669537,0.4549632352941176,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, PLASTERS IN TIN CIRCUS PARADE",PLASTERS IN TIN WOODLAND ANIMALS,,,,,,,,
472,"frozenset({'PLASTERS IN TIN WOODLAND ANIMALS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),0.0735632183908046,0.07816091954022988,0.03448275862068965,0.46875,5.997242647058823,1,0.02873298982692562,1.735226504394861,0.8994210090984285,0.2941176470588235,0.4237063591022444,0.4549632352941176,"PLASTERS IN TIN WOODLAND ANIMALS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",PLASTERS IN TIN CIRCUS PARADE,,,,,,,,
133,frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),frozenset({'PLASTERS IN TIN WOODLAND ANIMALS'}),0.07816091954022988,0.0735632183908046,0.03448275862068965,0.4411764705882353,5.997242647058823,1,0.02873298982692562,1.65783424077435,0.9039068994181213,0.2941176470588235,0.3968033863669537,0.4549632352941176,PLASTERS IN TIN CIRCUS PARADE,PLASTERS IN TIN WOODLAND ANIMALS,,,,,,,,
132,frozenset({'PLASTERS IN TIN WOODLAND ANIMALS'}),frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),0.0735632183908046,0.07816091954022988,0.03448275862068965,0.46875,5.997242647058823,1,0.02873298982692562,1.735226504394861,0.8994210090984285,0.2941176470588235,0.4237063591022444,0.4549632352941176,PLASTERS IN TIN WOODLAND ANIMALS,PLASTERS IN TIN CIRCUS PARADE,,,,,,,,
104,frozenset({'LUNCH BAG RED RETROSPOT'}),frozenset({'LUNCH BAG SUKI DESIGN'}),0.1057471264367816,0.07126436781609195,0.04367816091954023,0.4130434782608696,5.795932678821879,1,0.03614215880565464,1.582290336313325,0.9253145717764849,0.3275862068965518,0.3680047352561343,0.5129733520336606,LUNCH BAG RED RETROSPOT,LUNCH BAG SUKI DESIGN,,,,,,,,
105,frozenset({'LUNCH BAG SUKI DESIGN'}),frozenset({'LUNCH BAG RED RETROSPOT'}),0.07126436781609195,0.1057471264367816,0.04367816091954023,0.6129032258064516,5.795932678821879,1,0.03614215880565464,2.310153256704981,0.8909588327253777,0.3275862068965518,0.567128285927523,0.5129733520336606,LUNCH BAG SUKI DESIGN,LUNCH BAG RED RETROSPOT,,,,,,,,
418,frozenset({'LUNCH BAG RED RETROSPOT'}),"frozenset({'LUNCH BAG SUKI DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1057471264367816,0.07126436781609195,0.04367816091954023,0.4130434782608696,5.795932678821879,1,0.03614215880565464,1.582290336313325,0.9253145717764849,0.3275862068965518,0.3680047352561343,0.5129733520336606,LUNCH BAG RED RETROSPOT,"LUNCH BAG SUKI DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
419,frozenset({'LUNCH BAG SUKI DESIGN'}),"frozenset({'LUNCH BAG RED RETROSPOT', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.07126436781609195,0.1057471264367816,0.04367816091954023,0.6129032258064516,5.795932678821879,1,0.03614215880565464,2.310153256704981,0.8909588327253777,0.3275862068965518,0.567128285927523,0.5129733520336606,LUNCH BAG SUKI DESIGN,"LUNCH BAG RED RETROSPOT, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
416,"frozenset({'LUNCH BAG RED RETROSPOT', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG SUKI DESIGN'}),0.1057471264367816,0.07126436781609195,0.04367816091954023,0.4130434782608696,5.795932678821879,1,0.03614215880565464,1.582290336313325,0.9253145717764849,0.3275862068965518,0.3680047352561343,0.5129733520336606,"LUNCH BAG RED RETROSPOT, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG SUKI DESIGN,,,,,,,,
417,"frozenset({'LUNCH BAG SUKI DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG RED RETROSPOT'}),0.07126436781609195,0.1057471264367816,0.04367816091954023,0.6129032258064516,5.795932678821879,1,0.03614215880565464,2.310153256704981,0.8909588327253777,0.3275862068965518,0.567128285927523,0.5129733520336606,"LUNCH BAG SUKI DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG RED RETROSPOT,,,,,,,,
468,"frozenset({'PLASTERS IN TIN STRONGMAN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),0.07126436781609195,0.07816091954022988,0.03218390804597701,0.4516129032258064,5.777988614800759,1,0.0266138195270181,1.681000676132522,0.8903818953323903,0.2745098039215687,0.4051162416539296,0.4316888045540797,"PLASTERS IN TIN STRONGMAN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",PLASTERS IN TIN CIRCUS PARADE,,,,,,,,
470,frozenset({'PLASTERS IN TIN STRONGMAN'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'PLASTERS IN TIN CIRCUS PARADE'})",0.07126436781609195,0.07816091954022988,0.03218390804597701,0.4516129032258064,5.777988614800759,1,0.0266138195270181,1.681000676132522,0.8903818953323903,0.2745098039215687,0.4051162416539296,0.4316888045540797,PLASTERS IN TIN STRONGMAN,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, PLASTERS IN TIN CIRCUS PARADE",,,,,,,,
130,frozenset({'PLASTERS IN TIN STRONGMAN'}),frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),0.07126436781609195,0.07816091954022988,0.03218390804597701,0.4516129032258064,5.777988614800759,1,0.0266138195270181,1.681000676132522,0.8903818953323903,0.2745098039215687,0.4051162416539296,0.4316888045540797,PLASTERS IN TIN STRONGMAN,PLASTERS IN TIN CIRCUS PARADE,,,,,,,,
131,frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),frozenset({'PLASTERS IN TIN STRONGMAN'}),0.07816091954022988,0.07126436781609195,0.03218390804597701,0.4117647058823529,5.777988614800758,1,0.0266138195270181,1.578850574712644,0.8970431065194157,0.2745098039215687,0.3666278392545136,0.4316888045540797,PLASTERS IN TIN CIRCUS PARADE,PLASTERS IN TIN STRONGMAN,,,,,,,,
469,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'PLASTERS IN TIN CIRCUS PARADE'})",frozenset({'PLASTERS IN TIN STRONGMAN'}),0.07816091954022988,0.07126436781609195,0.03218390804597701,0.4117647058823529,5.777988614800758,1,0.0266138195270181,1.578850574712644,0.8970431065194157,0.2745098039215687,0.3666278392545136,0.4316888045540797,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, PLASTERS IN TIN CIRCUS PARADE",PLASTERS IN TIN STRONGMAN,,,,,,,,
471,frozenset({'PLASTERS IN TIN CIRCUS PARADE'}),"frozenset({'PLASTERS IN TIN STRONGMAN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.07816091954022988,0.07126436781609195,0.03218390804597701,0.4117647058823529,5.777988614800758,1,0.0266138195270181,1.578850574712644,0.8970431065194157,0.2745098039215687,0.3666278392545136,0.4316888045540797,PLASTERS IN TIN CIRCUS PARADE,"PLASTERS IN TIN STRONGMAN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
85,frozenset({'LUNCH BAG CARS BLUE'}),frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.08505747126436781,0.06666666666666667,0.03218390804597701,0.3783783783783784,5.675675675675676,1,0.02651340996168582,1.501449275362319,0.9003948312993538,0.2692307692307692,0.333976833976834,0.4305684995340168,LUNCH BAG CARS BLUE,LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
84,frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),frozenset({'LUNCH BAG CARS BLUE'}),0.06666666666666667,0.08505747126436781,0.03218390804597701,0.4827586206896552,5.675675675675676,1,0.02651340996168582,1.768888888888889,0.8826530612244898,0.2692307692307692,0.4346733668341709,0.4305684995340168,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG CARS BLUE,,,,,,,,
376,"frozenset({'LUNCH BAG DOLLY GIRL DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG CARS BLUE'}),0.06666666666666667,0.08505747126436781,0.03218390804597701,0.4827586206896552,5.675675675675676,1,0.02651340996168582,1.768888888888889,0.8826530612244898,0.2692307692307692,0.4346733668341709,0.4305684995340168,"LUNCH BAG DOLLY GIRL DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG CARS BLUE,,,,,,,,
377,"frozenset({'LUNCH BAG CARS BLUE', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.08505747126436781,0.06666666666666667,0.03218390804597701,0.3783783783783784,5.675675675675676,1,0.02651340996168582,1.501449275362319,0.9003948312993538,0.2692307692307692,0.333976833976834,0.4305684995340168,"LUNCH BAG CARS BLUE, WORLD WAR 2 GLIDERS ASSTD DESIGNS",LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
378,frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),"frozenset({'LUNCH BAG CARS BLUE', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.06666666666666667,0.08505747126436781,0.03218390804597701,0.4827586206896552,5.675675675675676,1,0.02651340996168582,1.768888888888889,0.8826530612244898,0.2692307692307692,0.4346733668341709,0.4305684995340168,LUNCH BAG DOLLY GIRL DESIGN,"LUNCH BAG CARS BLUE, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
379,frozenset({'LUNCH BAG CARS BLUE'}),"frozenset({'LUNCH BAG DOLLY GIRL DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08505747126436781,0.06666666666666667,0.03218390804597701,0.3783783783783784,5.675675675675676,1,0.02651340996168582,1.501449275362319,0.9003948312993538,0.2692307692307692,0.333976833976834,0.4305684995340168,LUNCH BAG CARS BLUE,"LUNCH BAG DOLLY GIRL DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
411,frozenset({'LUNCH BAG PINK POLKADOT'}),"frozenset({'LUNCH BAG SUKI DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08045977011494253,0.07126436781609195,0.03218390804597701,0.4,5.612903225806452,1,0.02644999339410754,1.547892720306514,0.8937499999999999,0.2692307692307692,0.3539603960396039,0.4258064516129032,LUNCH BAG PINK POLKADOT,"LUNCH BAG SUKI DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
410,frozenset({'LUNCH BAG SUKI DESIGN'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'LUNCH BAG PINK POLKADOT'})",0.07126436781609195,0.08045977011494253,0.03218390804597701,0.4516129032258064,5.612903225806452,1,0.02644999339410754,1.676808654496281,0.8849009900990099,0.2692307692307692,0.4036290322580645,0.4258064516129032,LUNCH BAG SUKI DESIGN,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, LUNCH BAG PINK POLKADOT",,,,,,,,
101,frozenset({'LUNCH BAG PINK POLKADOT'}),frozenset({'LUNCH BAG SUKI DESIGN'}),0.08045977011494253,0.07126436781609195,0.03218390804597701,0.4,5.612903225806452,1,0.02644999339410754,1.547892720306514,0.8937499999999999,0.2692307692307692,0.3539603960396039,0.4258064516129032,LUNCH BAG PINK POLKADOT,LUNCH BAG SUKI DESIGN,,,,,,,,
100,frozenset({'LUNCH BAG SUKI DESIGN'}),frozenset({'LUNCH BAG PINK POLKADOT'}),0.07126436781609195,0.08045977011494253,0.03218390804597701,0.4516129032258064,5.612903225806452,1,0.02644999339410754,1.676808654496281,0.8849009900990099,0.2692307692307692,0.4036290322580645,0.4258064516129032,LUNCH BAG SUKI DESIGN,LUNCH BAG PINK POLKADOT,,,,,,,,
